seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12632,2024,MEX.1,222,304337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:07
12632,2024,MEX.1,229,304423,2,0,1,1,0,0,0,0,0,0,1,0,0,1,2,2025-03-17 04:41:06
12632,2024,MEX.1,229,304424,4,3,1,1,0,0,0,0,0,1,5,1,0,1,8,2025-03-17 04:41:06
12632,2024,MEX.1,227,304626,3,3,1,1,0,0,0,0,0,4,9,1,0,0,1,2025-03-17 04:41:03
12632,2024,MEX.1,15720,305603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:03
12632,2024,MEX.1,229,306052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,17851,307520,11,0,10,4,6,0,0,0,0,1,4,0,0,4,16,2025-03-17 04:41:04
12632,2024,MEX.1,15720,307581,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:03
12632,2024,MEX.1,15720,307677,12,1,10,8,3,0,0,1,1,10,27,3,0,0,22,2025-03-17 04:41:03
12632,2024,MEX.1,227,307891,9,3,8,1,2,0,0,1,2,1,8,0,0,6,5,2025-03-17 04:41:03
12632,2024,MEX.1,228,308096,5,4,5,2,1,0,0,1,0,0,1,0,0,2,4,2025-03-17 04:41:05
12632,2024,MEX.1,223,308956,9,7,7,2,0,0,0,1,0,4,9,2,0,0,5,2025-03-17 04:41:08
12632,2024,MEX.1,234,309201,5,1,11,7,2,0,0,0,1,3,9,0,0,1,5,2025-03-17 04:41:06
12632,2024,MEX.1,225,309463,10,4,5,17,3,0,0,0,1,6,17,1,0,0,10,2025-03-17 04:41:07
12632,2024,MEX.1,234,310213,7,1,3,7,0,0,0,0,0,3,5,0,0,1,9,2025-03-17 04:41:06
12632,2024,MEX.1,229,310751,2,2,1,0,0,0,0,0,0,0,0,0,0,2,0,2025-03-17 04:41:06
12632,2024,MEX.1,227,311296,5,3,2,9,1,0,0,1,0,2,4,0,0,0,2,2025-03-17 04:41:03
12632,2024,MEX.1,227,311853,3,0,3,1,0,0,0,0,0,0,4,0,0,0,1,2025-03-17 04:41:03
12632,2024,MEX.1,222,312579,4,2,1,2,0,0,0,0,0,1,1,0,0,1,6,2025-03-17 04:41:07
12632,2024,MEX.1,223,312579,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-18 05:37:31
12632,2024,MEX.1,231,312586,3,2,0,0,0,0,0,0,0,0,3,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,234,312741,11,2,12,11,2,0,0,1,2,12,28,8,0,0,10,2025-03-17 04:41:06
12632,2024,MEX.1,229,313008,10,0,11,10,3,0,0,2,1,5,14,1,0,2,15,2025-03-17 04:41:06
12632,2024,MEX.1,234,313058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,17851,313084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:04
12632,2024,MEX.1,229,313106,2,2,1,0,1,0,0,0,0,1,1,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,229,314781,8,6,5,3,1,0,0,1,0,1,2,1,0,1,5,2025-03-17 04:41:06
12632,2024,MEX.1,20702,314782,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:05
12632,2024,MEX.1,228,314825,13,5,25,14,3,0,0,2,1,8,21,2,0,0,10,2025-01-24 16:55:17
12632,2024,MEX.1,216,315609,11,6,9,13,4,0,0,2,0,2,11,1,0,1,14,2025-03-17 04:41:03
12632,2024,MEX.1,234,316489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,233,316523,10,3,8,11,1,1,0,0,1,3,7,2,0,0,8,2025-03-17 04:41:06
12632,2024,MEX.1,218,316600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:04
12632,2024,MEX.1,225,316623,8,6,6,1,0,0,0,0,0,0,1,0,0,4,4,2025-03-17 04:41:07
12632,2024,MEX.1,225,318097,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:41:07
12632,2024,MEX.1,222,318333,11,4,15,3,2,0,0,0,0,1,8,0,0,5,14,2025-01-18 05:37:30
12632,2024,MEX.1,218,318342,10,2,8,4,5,0,0,0,1,0,5,0,0,2,6,2025-03-17 04:41:04
12632,2024,MEX.1,219,318342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:27
12632,2024,MEX.1,229,318555,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:28
12632,2024,MEX.1,232,319255,8,6,3,3,0,0,0,1,0,2,6,1,0,2,1,2025-03-17 04:41:08
12632,2024,MEX.1,232,319520,12,0,8,7,4,0,0,1,2,3,14,2,0,15,9,2025-03-17 04:41:08
12632,2024,MEX.1,15720,322633,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:03
12632,2024,MEX.1,15720,322657,7,4,5,8,0,1,0,0,0,1,3,0,0,0,9,2025-03-17 04:41:03
12632,2024,MEX.1,220,322908,11,4,14,28,1,0,0,1,1,4,16,0,0,2,13,2025-03-17 04:41:05
12632,2024,MEX.1,234,322908,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-01-18 05:37:28
12632,2024,MEX.1,228,323772,8,3,2,4,1,0,0,1,1,1,6,1,0,3,4,2025-03-17 04:41:05
12632,2024,MEX.1,225,323797,9,2,4,2,2,0,1,0,1,2,8,0,0,2,15,2025-03-17 04:41:07
12632,2024,MEX.1,222,323811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:30
12632,2024,MEX.1,15720,323864,8,3,0,8,0,0,0,0,0,1,4,0,0,0,9,2025-03-17 04:41:03
12632,2024,MEX.1,229,324719,11,6,6,13,1,0,0,1,0,3,10,1,0,0,7,2025-03-17 04:41:06
12632,2024,MEX.1,234,326072,9,4,2,9,0,0,0,0,0,2,6,0,0,1,5,2025-03-17 04:41:06
12632,2024,MEX.1,231,327782,8,5,8,3,0,0,0,0,1,0,0,0,0,0,6,2025-03-17 04:41:06
12632,2024,MEX.1,225,328217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:07
12632,2024,MEX.1,228,329123,9,5,9,7,0,0,0,0,0,3,7,1,0,0,4,2025-03-17 04:41:05
12632,2024,MEX.1,229,329916,3,2,1,1,0,0,0,0,1,0,2,0,0,0,3,2025-02-16 05:42:52
12632,2024,MEX.1,233,329917,6,2,4,1,2,0,0,1,0,8,11,2,0,0,4,2025-03-17 04:41:06
12632,2024,MEX.1,225,331043,1,0,3,0,0,0,0,0,0,0,1,0,0,1,1,2025-01-28 15:04:27
12632,2024,MEX.1,229,333402,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:06
12632,2024,MEX.1,15720,333602,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:03
12632,2024,MEX.1,17851,333602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:26
12632,2024,MEX.1,223,333670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:08
12632,2024,MEX.1,233,333765,6,4,5,1,2,0,0,0,0,1,1,1,0,0,2,2025-03-17 04:41:06
12632,2024,MEX.1,216,333850,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2025-03-17 04:41:03
12632,2024,MEX.1,223,333983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:08
12632,2024,MEX.1,220,334065,2,1,2,2,0,0,0,0,0,0,5,0,0,0,0,2025-02-07 05:38:04
12632,2024,MEX.1,229,334065,9,2,6,4,0,0,0,2,1,3,15,1,0,0,8,2025-03-17 04:41:06
12632,2024,MEX.1,228,336000,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2025-03-17 04:41:05
12632,2024,MEX.1,218,336641,5,5,2,2,1,0,0,0,0,2,2,1,0,0,1,2025-03-17 04:41:04
12632,2024,MEX.1,223,337128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:08
12632,2024,MEX.1,17851,337308,12,1,14,6,2,0,0,1,1,2,9,0,0,5,14,2025-03-17 04:41:04
12632,2024,MEX.1,15720,338844,7,5,2,2,0,0,0,0,1,0,0,0,0,0,4,2025-03-17 04:41:03
12632,2024,MEX.1,223,338878,5,3,3,0,0,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:41:08
12632,2024,MEX.1,231,340122,7,5,6,1,1,0,0,0,0,1,3,0,0,0,4,2025-03-17 04:41:06
12632,2024,MEX.1,15720,340204,6,6,4,2,1,0,0,0,0,1,2,0,0,0,1,2025-03-17 04:41:03
12632,2024,MEX.1,234,342767,10,3,13,10,0,0,0,0,0,5,13,1,0,1,7,2025-03-17 04:41:06
12632,2024,MEX.1,234,342768,4,0,9,1,0,0,0,0,1,0,0,0,0,0,4,2025-03-17 04:41:06
12632,2024,MEX.1,234,342769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,20702,344178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:27
12632,2024,MEX.1,20702,344478,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:05
12632,2024,MEX.1,233,344568,9,0,7,9,0,0,0,1,0,3,9,1,0,1,13,2025-03-17 04:41:06
12632,2024,MEX.1,231,345550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,15720,345676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:03
12632,2024,MEX.1,15720,346233,11,0,10,0,3,0,0,0,1,2,4,0,0,10,25,2025-03-17 04:41:03
12632,2024,MEX.1,17851,346805,12,0,6,7,1,0,0,1,0,0,1,0,0,3,14,2025-03-17 04:41:04
12632,2024,MEX.1,229,347034,7,7,0,2,0,0,0,0,2,2,7,1,0,0,5,2025-03-17 04:41:06
12632,2024,MEX.1,233,347411,4,0,0,0,0,0,0,0,1,0,0,0,42,11,8,2025-03-17 04:41:06
12632,2024,MEX.1,234,347988,5,5,2,2,0,0,0,0,0,0,2,0,0,0,1,2025-01-18 05:37:28
12632,2024,MEX.1,10125,348930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:31
12632,2024,MEX.1,216,350308,9,5,4,3,1,0,0,1,2,1,3,0,0,0,6,2025-03-17 04:41:03
12632,2024,MEX.1,219,350481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-01 05:43:33
12632,2024,MEX.1,20702,350904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:05
12632,2024,MEX.1,222,351296,3,2,1,0,1,0,0,0,0,0,0,0,0,0,4,2025-03-17 04:41:07
12632,2024,MEX.1,223,356574,7,3,2,6,1,0,0,1,0,5,7,0,0,0,5,2025-03-17 04:41:08
12632,2024,MEX.1,20702,357211,7,3,5,3,0,0,0,0,0,2,9,2,0,0,3,2025-03-17 04:41:05
12632,2024,MEX.1,228,357437,8,0,11,1,0,0,0,1,5,1,2,0,0,0,8,2025-03-17 04:41:05
12632,2024,MEX.1,234,358215,4,0,2,1,1,0,0,0,0,1,1,0,0,5,3,2025-03-17 04:41:06
12632,2024,MEX.1,229,358389,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-02 14:47:48
12632,2024,MEX.1,15720,358389,7,0,8,4,1,0,0,2,1,1,2,0,0,3,12,2025-03-17 04:41:03
12632,2024,MEX.1,216,358485,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:03
12632,2024,MEX.1,233,358642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:30
12632,2024,MEX.1,227,359226,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:03
12632,2024,MEX.1,231,359226,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:29
12632,2024,MEX.1,233,359267,8,5,3,2,0,0,0,0,0,0,1,0,0,2,5,2025-03-17 04:41:06
12632,2024,MEX.1,222,359445,10,6,9,1,1,0,0,0,3,2,6,1,0,0,8,2025-03-17 04:41:07
12632,2024,MEX.1,229,359681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,223,359828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-24 16:55:21
12632,2024,MEX.1,20702,359828,8,3,18,8,3,0,0,1,0,4,8,1,0,1,7,2025-03-17 04:41:05
12632,2024,MEX.1,232,359967,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:08
12632,2024,MEX.1,223,359968,4,2,1,0,1,0,0,0,1,0,1,0,0,0,2,2025-03-17 04:41:08
12632,2024,MEX.1,10125,360957,3,3,2,0,2,0,0,0,1,0,0,0,0,0,7,2025-03-17 04:41:08
12632,2024,MEX.1,20702,360957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:27
12632,2024,MEX.1,229,361206,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,225,361207,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:30
12632,2024,MEX.1,219,361264,12,7,7,4,1,0,0,0,4,4,7,2,0,0,6,2025-03-17 04:41:04
12632,2024,MEX.1,20702,362037,8,5,3,3,0,0,0,0,0,1,4,0,0,1,3,2025-03-17 04:41:05
12632,2024,MEX.1,232,362417,6,3,2,4,0,0,0,0,0,1,1,0,0,0,1,2025-03-17 04:41:08
12632,2024,MEX.1,15720,362418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:03
12632,2024,MEX.1,219,362604,5,4,1,2,0,0,0,0,0,0,0,0,0,0,4,2025-03-17 04:41:04
12632,2024,MEX.1,227,363021,8,2,5,5,3,0,0,0,0,1,3,0,0,0,4,2025-03-17 04:41:03
12632,2024,MEX.1,234,364454,5,4,4,0,1,0,0,0,1,0,0,0,0,5,3,2025-03-17 04:41:06
12632,2024,MEX.1,234,364455,8,2,3,8,1,1,0,1,2,4,13,0,0,0,9,2025-03-17 04:41:06
12632,2024,MEX.1,17851,364578,2,1,2,4,2,0,0,0,1,1,1,0,0,0,1,2025-03-17 04:41:04
12632,2024,MEX.1,10125,364629,8,3,5,1,1,0,0,1,0,0,2,0,0,0,9,2025-03-17 04:41:08
12632,2024,MEX.1,10125,364631,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-08 05:48:49
12632,2024,MEX.1,17851,364631,2,2,1,0,0,0,0,0,0,0,2,0,0,0,1,2025-03-17 04:41:04
12632,2024,MEX.1,220,364682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:05
12632,2024,MEX.1,222,364700,2,2,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-01-22 05:35:00
12632,2024,MEX.1,231,364703,11,2,10,4,2,0,0,0,0,0,1,0,0,10,11,2025-03-17 04:41:06
12632,2024,MEX.1,218,364719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:04
12632,2024,MEX.1,218,364720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:04
12632,2024,MEX.1,222,364810,9,8,5,1,0,0,0,0,2,1,3,0,0,2,5,2025-03-17 04:41:07
12632,2024,MEX.1,234,365134,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,220,365476,8,4,6,1,0,0,0,1,0,1,6,0,0,0,6,2025-03-17 04:41:05
12632,2024,MEX.1,218,365830,9,6,6,6,0,0,0,2,0,1,4,0,0,1,5,2025-03-17 04:41:04
12632,2024,MEX.1,218,365831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:04
12632,2024,MEX.1,10125,365834,11,6,8,9,2,0,0,0,1,1,3,0,0,4,20,2025-03-17 04:41:08
12632,2024,MEX.1,20702,365834,2,2,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-01-18 05:37:27
12632,2024,MEX.1,233,365862,6,5,3,1,1,0,0,0,0,0,0,0,0,0,5,2025-03-17 04:41:06
12632,2024,MEX.1,231,365937,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,231,365939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,15720,366193,3,2,1,0,1,0,0,0,1,0,1,0,0,0,3,2025-03-17 04:41:03
12632,2024,MEX.1,216,366679,11,0,17,8,2,0,0,0,0,0,4,0,0,2,17,2025-03-17 04:41:03
12632,2024,MEX.1,234,366699,4,3,3,6,0,0,0,0,0,1,3,0,0,0,2,2025-03-17 04:41:06
12632,2024,MEX.1,220,369205,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:05
12632,2024,MEX.1,234,371475,5,3,1,5,0,0,0,0,1,0,4,0,0,1,2,2025-03-17 04:41:06
12632,2024,MEX.1,233,371476,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,2025-03-17 04:41:06
12632,2024,MEX.1,225,371478,4,1,5,5,1,0,0,0,0,0,5,0,0,0,6,2025-02-05 05:38:12
12632,2024,MEX.1,220,371491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:28
12632,2024,MEX.1,220,371493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:05
12632,2024,MEX.1,229,371507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:28
12632,2024,MEX.1,220,371799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:28
12632,2024,MEX.1,219,372152,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2025-03-17 04:41:04
12632,2024,MEX.1,222,374996,6,3,5,5,1,0,0,0,0,1,5,1,0,0,9,2025-03-17 04:41:07
12632,2024,MEX.1,220,375061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:28
12632,2024,MEX.1,17851,375069,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:04
12632,2024,MEX.1,219,376110,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:04
12632,2024,MEX.1,220,376487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:05
12632,2024,MEX.1,220,376556,1,1,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:41:05
12632,2024,MEX.1,225,376557,11,6,9,13,1,0,1,0,0,3,8,0,0,1,9,2025-03-17 04:41:07
12632,2024,MEX.1,227,376561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:03
12632,2024,MEX.1,218,376567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:04
12632,2024,MEX.1,229,379015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,234,379172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,234,379192,8,3,6,15,1,0,0,2,0,0,3,0,0,0,6,2025-03-17 04:41:06
12632,2024,MEX.1,219,379193,9,2,15,6,5,0,0,2,0,0,2,0,0,2,6,2025-03-17 04:41:04
12632,2024,MEX.1,219,379194,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-02 14:47:47
12632,2024,MEX.1,220,379211,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:05
12632,2024,MEX.1,20702,379903,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:05
12632,2024,MEX.1,233,379978,7,0,0,2,1,0,0,0,2,0,0,0,85,24,8,2025-03-17 04:41:06
12632,2024,MEX.1,232,380171,5,1,2,5,0,0,0,1,0,0,2,0,0,0,1,2025-03-17 04:41:08
12632,2024,MEX.1,228,381271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:05
12632,2024,MEX.1,225,381487,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:07
12632,2024,MEX.1,219,381571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:04
12632,2024,MEX.1,225,381623,6,4,4,2,0,0,0,0,0,1,4,0,0,0,5,2025-03-17 04:41:07
12632,2024,MEX.1,225,381624,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2025-03-17 04:41:07
12632,2024,MEX.1,216,383233,4,2,4,1,1,0,0,0,1,0,1,0,0,0,0,2025-03-17 04:41:03
12632,2024,MEX.1,17851,385970,3,3,3,1,1,0,0,1,1,0,0,0,0,0,2,2025-03-17 04:41:04
12632,2024,MEX.1,227,386253,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:25
12632,2024,MEX.1,227,386254,3,1,2,3,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:41:03
12632,2024,MEX.1,227,386255,2,0,1,1,0,0,0,1,0,0,3,0,0,1,1,2025-03-17 04:41:03
12632,2024,MEX.1,225,386856,8,2,10,11,2,0,0,1,1,0,1,0,0,1,11,2025-01-18 05:37:30
12632,2024,MEX.1,231,386857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,216,386864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:25
12632,2024,MEX.1,227,386892,2,0,0,3,0,0,0,0,0,2,5,1,0,0,0,2025-03-17 04:41:03
12632,2024,MEX.1,223,386900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:08
12632,2024,MEX.1,233,386920,7,5,4,7,1,0,0,0,1,1,6,0,0,0,7,2025-03-17 04:41:06
12632,2024,MEX.1,228,386922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:05
12632,2024,MEX.1,220,386934,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-03-17 04:41:05
12632,2024,MEX.1,216,386935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:25
12632,2024,MEX.1,234,386935,3,1,0,2,0,0,0,0,0,0,2,0,0,0,4,2025-03-17 04:41:06
12632,2024,MEX.1,222,387360,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-03-17 04:41:07
12632,2024,MEX.1,229,387739,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,229,387793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,219,387984,11,3,8,14,0,0,1,1,3,8,19,1,0,2,10,2025-03-17 04:41:04
12632,2024,MEX.1,219,387985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:04
12632,2024,MEX.1,10125,388058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:31
12632,2024,MEX.1,216,388094,10,5,13,3,2,0,0,0,0,1,7,0,0,0,9,2025-03-17 04:41:03
12632,2024,MEX.1,223,388371,3,3,2,0,0,0,0,0,0,1,3,0,0,0,1,2025-03-17 04:41:08
12632,2024,MEX.1,10125,389575,9,7,3,10,0,0,0,0,1,2,10,0,0,0,15,2025-03-17 04:41:08
12632,2024,MEX.1,222,390659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:37:30
12632,2024,MEX.1,229,392014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,229,392841,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,218,392965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:04
12632,2024,MEX.1,227,394110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:03
12632,2024,MEX.1,227,394111,2,0,0,1,1,0,0,0,0,1,3,0,0,0,1,2025-03-17 04:41:03
12632,2024,MEX.1,222,395758,2,1,0,2,0,0,0,0,0,0,1,0,0,1,2,2025-03-17 04:41:07
12632,2024,MEX.1,222,395876,4,2,3,2,1,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:07
12632,2024,MEX.1,225,395983,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-18 05:37:30
12632,2024,MEX.1,225,395984,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2025-03-17 04:41:07
12632,2024,MEX.1,233,395986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,15720,398289,8,4,2,4,0,0,0,0,0,0,5,0,0,0,10,2025-03-17 04:41:03
12632,2024,MEX.1,227,398653,2,2,2,3,1,0,0,0,0,0,1,0,0,0,1,2025-03-17 04:41:03
12632,2024,MEX.1,227,398654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:03
12632,2024,MEX.1,20702,398703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:05
12632,2024,MEX.1,223,398704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:08
12632,2024,MEX.1,218,398728,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:04
12632,2024,MEX.1,218,398729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:04
12632,2024,MEX.1,231,398752,2,2,1,0,0,0,0,0,0,1,1,0,0,0,2,2025-03-17 04:41:06
12632,2024,MEX.1,227,398891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:03
12632,2024,MEX.1,227,398892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:03
12632,2024,MEX.1,20702,398957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:05
12632,2024,MEX.1,15720,398958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:03
12632,2024,MEX.1,223,398988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:08
12632,2024,MEX.1,228,399013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:05
12632,2024,MEX.1,233,399032,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2025-03-17 04:41:06
12632,2024,MEX.1,10125,399275,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:08
12632,2024,MEX.1,233,399567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,225,399622,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:07
12632,2024,MEX.1,233,400755,3,1,4,0,2,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:41:06
12632,2024,MEX.1,20702,400889,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:05
