seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12814,2024,GRE.1,11431,261078,23,0,31,15,8,1,0,0,0,3,7,0,0,0,17,2025-03-14 04:50:33
12814,2024,GRE.1,11553,261112,24,0,29,43,4,0,0,1,0,28,68,15,0,0,23,2025-03-14 04:50:30
12814,2024,GRE.1,22325,261152,22,0,37,16,7,2,0,0,0,3,9,1,0,0,25,2025-03-14 04:50:30
12814,2024,GRE.1,1010,261402,19,11,18,31,2,0,0,2,0,13,30,5,0,0,12,2025-03-14 04:50:32
12814,2024,GRE.1,605,262070,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2025-03-14 04:50:32
12814,2024,GRE.1,21970,262871,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-14 04:50:33
12814,2024,GRE.1,1010,265663,14,11,5,5,0,0,0,0,0,0,2,0,0,0,5,2025-03-14 04:50:32
12814,2024,GRE.1,443,266318,22,3,21,54,3,0,0,1,0,23,51,5,0,0,18,2025-03-14 04:50:33
12814,2024,GRE.1,443,266319,3,3,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-03-14 04:50:33
12814,2024,GRE.1,435,268525,21,2,22,24,2,0,0,1,0,1,1,0,0,0,10,2025-03-14 04:50:32
12814,2024,GRE.1,8354,268755,13,3,18,10,4,0,0,1,0,1,2,0,0,0,9,2025-03-14 04:50:30
12814,2024,GRE.1,11553,268809,24,1,42,28,7,0,0,4,0,7,33,2,0,0,24,2025-03-14 04:50:30
12814,2024,GRE.1,22325,269164,13,9,16,4,5,0,0,0,0,1,6,0,0,0,7,2025-03-14 04:50:30
12814,2024,GRE.1,6790,269467,25,1,19,21,2,0,0,1,0,7,18,2,0,0,27,2025-03-14 04:50:31
12814,2024,GRE.1,435,269562,24,4,15,8,1,0,0,4,0,36,77,15,0,0,14,2025-03-14 04:50:32
12814,2024,GRE.1,1010,269586,9,3,5,2,1,0,1,0,0,0,1,0,0,0,14,2025-03-14 04:50:32
12814,2024,GRE.1,11431,269930,17,9,10,6,1,0,0,1,0,6,16,0,0,0,8,2025-03-14 04:50:33
12814,2024,GRE.1,605,270072,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:32
12814,2024,GRE.1,1010,271789,5,3,4,1,1,1,0,0,0,0,0,0,0,0,1,2025-03-14 04:50:32
12814,2024,GRE.1,8354,272490,25,4,21,24,4,0,0,2,0,10,34,3,0,0,22,2025-03-14 04:50:30
12814,2024,GRE.1,22325,272639,26,9,7,24,2,0,0,1,0,12,41,1,0,0,23,2025-03-14 04:50:30
12814,2024,GRE.1,887,273480,21,8,15,16,1,0,0,3,0,8,30,2,0,0,6,2025-03-14 04:50:29
12814,2024,GRE.1,435,274285,20,7,14,12,2,1,1,3,0,3,18,0,0,0,6,2025-03-14 04:50:32
12814,2024,GRE.1,11431,275274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:33
12814,2024,GRE.1,6790,275478,18,6,8,9,0,1,0,1,0,13,33,5,0,0,9,2025-03-14 04:50:31
12814,2024,GRE.1,11431,275697,23,13,15,22,2,0,0,1,0,8,19,3,0,0,11,2025-03-14 04:50:33
12814,2024,GRE.1,435,275935,22,3,14,17,0,0,0,3,0,21,48,6,0,0,12,2025-03-14 04:50:32
12814,2024,GRE.1,8354,276593,7,7,2,3,0,0,0,0,0,1,2,0,0,0,0,2025-03-14 04:50:30
12814,2024,GRE.1,20043,277200,24,5,35,60,6,0,0,2,0,5,13,1,0,0,30,2025-03-14 04:50:34
12814,2024,GRE.1,8354,277607,22,1,30,28,7,0,0,7,0,12,31,3,0,0,16,2025-03-14 04:50:30
12814,2024,GRE.1,11553,277705,6,1,11,9,1,0,0,0,0,2,6,0,0,0,5,2025-03-14 04:50:30
12814,2024,GRE.1,11553,277719,4,4,3,0,1,0,0,0,0,0,0,0,0,0,1,2025-03-14 04:50:30
12814,2024,GRE.1,11431,278788,23,5,16,11,4,0,0,2,0,8,25,1,0,0,14,2025-03-14 04:50:33
12814,2024,GRE.1,887,278908,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,2025-03-14 04:50:29
12814,2024,GRE.1,21970,278912,18,9,19,16,7,0,0,2,0,3,11,0,0,0,22,2025-03-14 04:50:33
12814,2024,GRE.1,21970,278919,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2025-03-14 04:50:33
12814,2024,GRE.1,5276,278920,23,2,24,44,3,0,0,2,0,5,14,2,0,0,27,2025-03-14 04:50:31
12814,2024,GRE.1,5276,278921,23,1,13,21,5,0,0,0,0,0,7,0,0,0,29,2025-03-14 04:50:31
12814,2024,GRE.1,8354,279897,18,7,26,7,3,0,0,0,0,0,3,0,0,0,15,2025-03-14 04:50:30
12814,2024,GRE.1,605,282681,16,4,17,20,1,0,0,2,0,3,13,1,0,0,10,2025-03-14 04:50:32
12814,2024,GRE.1,1010,283144,22,0,0,10,1,0,0,0,0,0,0,0,0,77,30,2025-03-14 04:50:32
12814,2024,GRE.1,435,283681,13,4,15,10,2,0,0,1,0,1,4,1,0,0,5,2025-03-14 04:50:32
12814,2024,GRE.1,435,284199,26,0,0,5,0,0,0,0,0,0,0,0,0,45,16,2025-03-14 04:50:32
12814,2024,GRE.1,887,285427,14,2,20,16,3,0,0,1,0,4,12,1,0,0,4,2025-03-14 04:50:29
12814,2024,GRE.1,11553,286694,19,10,18,6,1,0,0,2,0,4,18,1,0,0,14,2025-03-14 04:50:30
12814,2024,GRE.1,443,287664,25,4,19,31,2,0,0,3,0,29,67,5,0,0,17,2025-03-14 04:50:33
12814,2024,GRE.1,8354,287724,23,6,17,10,3,1,1,0,0,3,12,2,0,0,21,2025-03-14 04:50:30
12814,2024,GRE.1,18814,287725,15,6,15,5,2,0,0,0,0,1,6,0,0,0,12,2025-03-14 04:50:31
12814,2024,GRE.1,5276,289061,22,5,34,35,9,1,0,1,0,5,16,2,0,0,17,2025-03-14 04:50:31
12814,2024,GRE.1,20043,289424,4,3,3,1,0,0,0,0,0,0,0,0,0,0,6,2025-03-14 04:50:34
12814,2024,GRE.1,6790,289440,10,5,11,10,1,0,0,1,0,6,15,2,0,0,4,2025-03-14 04:50:31
12814,2024,GRE.1,1010,289709,22,0,15,19,3,1,0,7,0,10,27,2,0,0,24,2025-03-14 04:50:32
12814,2024,GRE.1,1010,290021,2,2,1,0,1,0,0,0,0,0,2,0,0,0,1,2025-03-14 04:50:32
12814,2024,GRE.1,435,290069,15,2,8,12,0,0,0,0,0,2,4,0,0,0,7,2025-03-14 04:50:32
12814,2024,GRE.1,443,290538,20,11,25,30,0,0,0,2,0,3,12,1,0,0,9,2025-03-14 04:50:33
12814,2024,GRE.1,435,290539,24,7,25,18,5,0,0,0,0,5,18,0,0,0,11,2025-03-14 04:50:32
12814,2024,GRE.1,22325,290799,12,2,17,3,2,0,0,0,0,1,7,1,0,0,16,2025-03-14 04:50:30
12814,2024,GRE.1,6790,291545,22,4,14,19,3,0,0,1,0,1,7,1,0,0,24,2025-03-14 04:50:31
12814,2024,GRE.1,605,291548,11,1,9,9,4,0,1,0,0,1,9,1,0,0,6,2025-03-14 04:50:32
12814,2024,GRE.1,443,291552,19,7,18,29,3,0,0,3,0,11,25,2,0,0,9,2025-03-14 04:50:33
12814,2024,GRE.1,887,292734,11,2,10,5,1,1,0,0,0,3,7,3,0,0,5,2025-03-14 04:50:29
12814,2024,GRE.1,605,292737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:32
12814,2024,GRE.1,8354,296749,6,4,4,7,1,0,0,0,0,0,1,0,0,0,4,2025-03-14 04:50:30
12814,2024,GRE.1,5276,297754,20,3,21,22,7,0,0,1,0,17,46,8,0,0,15,2025-03-14 04:50:31
12814,2024,GRE.1,435,297798,11,5,17,3,3,0,0,0,0,1,9,0,0,0,3,2025-03-14 04:50:32
12814,2024,GRE.1,18814,298414,24,5,40,35,2,1,0,0,0,9,20,3,0,0,24,2025-03-14 04:50:31
12814,2024,GRE.1,5276,300266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:31
12814,2024,GRE.1,443,300514,21,1,27,32,4,0,0,0,0,5,8,1,0,0,15,2025-03-14 04:50:33
12814,2024,GRE.1,11431,300955,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:33
12814,2024,GRE.1,22325,301490,13,5,10,0,0,0,0,0,0,0,1,0,0,0,12,2025-03-14 04:50:30
12814,2024,GRE.1,887,302487,20,0,18,18,4,0,0,4,0,1,10,0,0,0,14,2025-03-14 04:50:29
12814,2024,GRE.1,22325,303909,21,7,37,33,7,0,0,0,0,5,16,0,0,0,15,2025-03-14 04:50:30
12814,2024,GRE.1,18814,304240,10,0,11,16,0,0,0,0,0,1,2,0,0,0,22,2025-03-14 04:50:31
12814,2024,GRE.1,11431,304269,23,16,16,9,4,0,0,0,0,3,11,1,0,0,6,2025-03-14 04:50:33
12814,2024,GRE.1,20043,304419,15,6,7,4,0,0,0,0,0,0,6,0,0,0,17,2025-03-14 04:50:34
12814,2024,GRE.1,20043,305930,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-14 04:50:34
12814,2024,GRE.1,18814,305967,11,4,11,8,2,1,0,0,0,1,1,0,0,0,13,2025-03-14 04:50:31
12814,2024,GRE.1,21970,306277,22,7,31,30,7,0,0,2,0,7,13,2,0,0,19,2025-03-14 04:50:33
12814,2024,GRE.1,5276,306302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:31
12814,2024,GRE.1,8354,307865,1,1,2,1,0,0,0,0,0,1,2,0,0,0,0,2025-03-14 04:50:30
12814,2024,GRE.1,887,307898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:29
12814,2024,GRE.1,18814,307899,18,4,9,10,1,1,0,0,0,1,7,1,0,0,27,2025-03-14 04:50:31
12814,2024,GRE.1,11431,307900,8,4,2,1,1,0,0,0,0,0,3,0,0,0,1,2025-03-14 04:50:33
12814,2024,GRE.1,5276,308088,22,2,24,18,9,0,1,0,0,4,19,0,0,0,26,2025-03-14 04:50:31
12814,2024,GRE.1,605,310638,16,11,12,7,2,0,0,0,0,3,5,2,0,0,1,2025-03-14 04:50:32
12814,2024,GRE.1,1010,310785,22,1,56,46,8,2,0,2,0,20,39,7,0,0,22,2025-03-14 04:50:32
12814,2024,GRE.1,8354,310911,22,1,22,20,6,1,0,0,0,4,18,1,0,0,23,2025-03-14 04:50:30
12814,2024,GRE.1,605,311428,23,6,19,28,3,0,0,0,0,18,54,4,0,0,16,2025-03-14 04:50:32
12814,2024,GRE.1,11431,311624,21,2,15,8,2,1,0,1,0,1,6,1,0,0,13,2025-03-14 04:50:33
12814,2024,GRE.1,20043,312394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:34
12814,2024,GRE.1,8354,312397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:30
12814,2024,GRE.1,6790,312748,24,0,49,41,6,0,0,1,0,1,7,0,0,0,26,2025-03-14 04:50:31
12814,2024,GRE.1,8354,312775,19,9,21,20,3,1,0,0,0,2,8,0,0,0,13,2025-03-14 04:50:30
12814,2024,GRE.1,6790,312967,24,3,26,30,5,1,0,5,0,7,22,3,0,0,22,2025-03-14 04:50:31
12814,2024,GRE.1,22325,314983,7,2,5,2,1,0,0,0,0,7,20,2,0,0,8,2025-03-14 04:50:30
12814,2024,GRE.1,21970,318143,10,6,15,4,2,1,0,0,0,2,2,0,0,0,9,2025-03-14 04:50:33
12814,2024,GRE.1,5276,318279,19,0,32,35,7,0,0,2,0,6,21,2,0,0,23,2025-03-14 04:50:31
12814,2024,GRE.1,20043,318799,23,0,20,26,4,0,1,0,0,2,16,0,0,0,37,2025-03-14 04:50:34
12814,2024,GRE.1,6790,319113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:31
12814,2024,GRE.1,20043,319376,22,10,26,17,5,0,0,2,0,9,21,1,0,0,20,2025-03-14 04:50:34
12814,2024,GRE.1,18814,320477,8,5,3,4,1,0,0,0,0,2,5,1,0,0,11,2025-03-14 04:50:31
12814,2024,GRE.1,20043,320873,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:34
12814,2024,GRE.1,21970,321364,4,0,0,3,0,0,0,0,0,0,0,0,0,0,11,2025-03-14 04:50:33
12814,2024,GRE.1,21970,322246,11,7,3,3,1,1,0,0,0,0,4,0,0,0,7,2025-03-14 04:50:33
12814,2024,GRE.1,605,322720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:32
12814,2024,GRE.1,11431,327325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:33
12814,2024,GRE.1,8354,327327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:30
12814,2024,GRE.1,8354,327330,14,13,5,6,1,0,0,1,0,1,2,0,0,0,7,2025-03-14 04:50:30
12814,2024,GRE.1,8354,327331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:30
12814,2024,GRE.1,8354,327332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:30
12814,2024,GRE.1,22325,327333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:30
12814,2024,GRE.1,18814,327334,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-03-14 04:50:31
12814,2024,GRE.1,20043,327340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:34
12814,2024,GRE.1,5276,330751,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-14 04:50:31
12814,2024,GRE.1,11553,332015,3,2,3,2,0,0,0,0,0,0,0,0,0,0,1,2025-03-14 04:50:30
12814,2024,GRE.1,22325,332614,12,1,18,10,3,1,0,1,0,2,8,0,0,0,19,2025-03-14 04:50:30
12814,2024,GRE.1,22325,332688,18,6,14,19,3,0,0,2,0,2,11,1,0,0,27,2025-03-14 04:50:30
12814,2024,GRE.1,20043,333341,9,6,7,3,2,0,0,0,0,0,0,0,0,0,8,2025-03-14 04:50:34
12814,2024,GRE.1,18814,333407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:31
12814,2024,GRE.1,21970,338233,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-03-14 04:50:33
12814,2024,GRE.1,435,345818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:32
12814,2024,GRE.1,11553,345970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:30
12814,2024,GRE.1,5276,346301,18,9,31,38,7,0,0,1,0,2,6,1,0,0,10,2025-03-14 04:50:31
12814,2024,GRE.1,5276,346306,21,1,15,12,5,0,0,4,0,5,17,1,0,0,30,2025-03-14 04:50:31
12814,2024,GRE.1,20043,347627,5,3,2,3,1,0,0,0,0,0,0,0,0,0,3,2025-03-14 04:50:34
12814,2024,GRE.1,435,347628,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,2025-03-14 04:50:32
12814,2024,GRE.1,8354,347631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:30
12814,2024,GRE.1,1010,348126,10,8,9,5,2,0,0,0,0,5,7,2,0,0,7,2025-03-14 04:50:32
12814,2024,GRE.1,8354,348742,9,8,4,4,1,0,0,1,0,2,7,0,0,0,4,2025-03-14 04:50:30
12814,2024,GRE.1,11553,350718,17,15,6,11,4,1,0,0,0,4,16,2,0,0,5,2025-03-14 04:50:30
12814,2024,GRE.1,18814,352015,5,4,5,2,1,0,0,0,0,1,9,0,0,0,4,2025-03-14 04:50:31
12814,2024,GRE.1,5276,353039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:31
12814,2024,GRE.1,1010,354903,21,14,14,14,2,0,0,0,0,7,14,0,0,0,12,2025-03-14 04:50:32
12814,2024,GRE.1,5276,354905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:31
12814,2024,GRE.1,6790,355960,3,1,5,2,1,0,0,0,0,0,0,0,0,0,5,2025-03-14 04:50:31
12814,2024,GRE.1,435,356104,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-03-14 04:50:32
12814,2024,GRE.1,11431,356114,16,9,5,5,0,0,0,0,0,1,5,0,0,0,8,2025-03-14 04:50:33
12814,2024,GRE.1,6790,356225,15,7,14,22,5,0,0,0,0,2,7,1,0,0,12,2025-03-14 04:50:31
12814,2024,GRE.1,11553,357134,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2025-03-14 04:50:30
12814,2024,GRE.1,22325,357152,5,2,2,8,1,1,0,0,0,1,2,0,0,0,4,2025-03-14 04:50:30
12814,2024,GRE.1,11553,357360,3,3,2,2,0,0,0,0,0,3,4,0,0,0,1,2025-03-14 04:50:30
12814,2024,GRE.1,1010,360380,4,3,6,0,0,0,0,0,0,0,0,0,0,0,4,2025-03-14 04:50:32
12814,2024,GRE.1,21970,360394,11,9,6,5,3,0,0,0,0,3,5,0,0,0,9,2025-03-14 04:50:33
12814,2024,GRE.1,6790,360400,17,6,36,11,5,0,0,1,0,1,8,1,0,0,11,2025-03-14 04:50:31
12814,2024,GRE.1,5276,363735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:31
12814,2024,GRE.1,1010,364165,8,0,6,3,2,0,0,1,0,1,3,1,0,0,10,2025-03-14 04:50:32
12814,2024,GRE.1,18814,364634,14,4,16,5,2,0,0,0,0,1,5,0,0,0,19,2025-03-14 04:50:31
12814,2024,GRE.1,22325,364688,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-14 04:50:30
12814,2024,GRE.1,21970,365701,5,5,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-03-14 04:50:33
12814,2024,GRE.1,21970,365702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:33
12814,2024,GRE.1,11431,365703,5,3,9,10,1,0,0,2,0,3,8,1,0,0,2,2025-03-14 04:50:33
12814,2024,GRE.1,21970,365708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:33
12814,2024,GRE.1,20043,365714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:34
12814,2024,GRE.1,6790,365715,9,4,10,9,3,0,0,0,0,3,5,1,0,0,9,2025-03-14 04:50:31
12814,2024,GRE.1,6790,366062,14,12,8,6,0,0,0,0,0,3,7,2,0,0,4,2025-03-14 04:50:31
12814,2024,GRE.1,443,366063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:33
12814,2024,GRE.1,5276,366064,17,5,14,12,3,0,0,1,0,1,4,1,0,0,19,2025-03-14 04:50:31
12814,2024,GRE.1,11553,366268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:30
12814,2024,GRE.1,5276,366599,12,8,8,9,3,0,0,1,0,3,10,0,0,0,9,2025-03-14 04:50:31
12814,2024,GRE.1,11431,368536,9,6,7,6,1,0,0,0,0,0,3,0,0,0,5,2025-03-14 04:50:33
12814,2024,GRE.1,1010,369001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:32
12814,2024,GRE.1,443,369489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:33
12814,2024,GRE.1,6790,370749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:31
12814,2024,GRE.1,11553,376273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:30
12814,2024,GRE.1,11553,376485,17,6,20,22,1,0,0,1,0,9,17,0,0,0,12,2025-03-14 04:50:30
12814,2024,GRE.1,887,379506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:29
12814,2024,GRE.1,8354,380908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:30
12814,2024,GRE.1,8354,387571,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:30
12814,2024,GRE.1,18814,387589,18,1,31,43,9,1,0,1,0,20,48,6,0,0,27,2025-03-14 04:50:31
12814,2024,GRE.1,22325,387592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:30
12814,2024,GRE.1,11431,387598,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:33
12814,2024,GRE.1,18814,387611,24,7,33,19,2,0,0,0,0,2,7,0,0,0,28,2025-03-14 04:50:31
12814,2024,GRE.1,1010,387619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:32
12814,2024,GRE.1,435,387655,21,8,19,41,2,0,0,0,0,20,46,6,0,0,7,2025-03-14 04:50:32
12814,2024,GRE.1,435,387656,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:32
12814,2024,GRE.1,435,387657,18,5,13,5,2,0,0,1,0,5,19,1,0,0,8,2025-03-14 04:50:32
12814,2024,GRE.1,21970,387676,7,3,5,16,1,0,0,0,0,1,3,0,0,0,9,2025-03-14 04:50:33
12814,2024,GRE.1,20043,388934,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:34
12814,2024,GRE.1,20043,388935,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:34
12814,2024,GRE.1,5276,389231,4,3,2,0,1,0,0,0,0,0,0,0,0,0,3,2025-03-14 04:50:31
12814,2024,GRE.1,1010,389324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:32
12814,2024,GRE.1,11431,389639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:33
12814,2024,GRE.1,11431,389640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:33
12814,2024,GRE.1,11431,389641,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:33
12814,2024,GRE.1,18814,389642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:31
12814,2024,GRE.1,18814,390085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:31
12814,2024,GRE.1,18814,390086,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-14 04:50:31
12814,2024,GRE.1,20043,391472,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-14 04:50:34
12814,2024,GRE.1,6790,392995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:31
12814,2024,GRE.1,21970,395521,3,3,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-03-14 04:50:33
12814,2024,GRE.1,887,395759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:29
12814,2024,GRE.1,8354,397483,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,2025-03-14 04:50:30
12814,2024,GRE.1,8354,399022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:30
12814,2024,GRE.1,887,400256,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,2025-03-14 04:50:29
12814,2024,GRE.1,887,400790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:29
12814,2024,GRE.1,887,400791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:29
12814,2024,GRE.1,8354,401331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-14 04:50:30
12815,2024,GRE.1,5276,28927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:45
12815,2024,GRE.1,887,30302,4,2,0,0,0,0,0,0,0,1,1,1,0,0,2,2024-07-18 05:40:40
12815,2024,GRE.1,5276,40874,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:45
12815,2024,GRE.1,11431,44776,23,1,25,33,7,1,0,1,0,6,16,2,0,0,15,2025-03-11 04:43:39
12815,2024,GRE.1,22325,49909,20,0,0,3,1,0,1,0,0,0,0,0,0,67,26,2025-03-11 04:43:36
12815,2024,GRE.1,11553,70530,6,6,0,0,0,0,0,0,0,1,1,1,0,0,3,2024-07-18 05:40:43
12815,2024,GRE.1,22325,86265,24,8,18,24,1,0,0,4,0,8,21,3,0,0,23,2025-03-11 04:43:36
12815,2024,GRE.1,605,86532,8,6,5,4,2,0,0,2,0,1,2,0,0,0,2,2025-03-11 04:43:38
12815,2024,GRE.1,11431,93381,16,7,9,20,4,0,0,0,0,7,19,2,0,0,5,2025-03-11 04:43:39
12815,2024,GRE.1,5276,93805,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:45
12815,2024,GRE.1,5276,96570,8,0,0,0,1,0,0,0,0,0,0,0,0,22,15,2025-02-06 05:40:59
12815,2024,GRE.1,435,107000,17,1,0,0,5,0,0,0,0,1,1,1,0,0,14,2024-07-18 05:40:43
12815,2024,GRE.1,605,107000,24,10,38,17,7,0,0,1,0,10,26,7,0,0,19,2025-03-11 04:43:38
12815,2024,GRE.1,5276,112544,8,0,12,7,3,0,0,0,0,1,4,0,0,0,12,2024-12-23 05:49:12
12815,2024,GRE.1,18814,112544,2,0,0,0,0,0,1,0,0,1,1,0,0,0,6,2024-07-18 05:40:42
12815,2024,GRE.1,605,117239,20,5,21,14,3,0,0,1,0,5,16,1,0,0,15,2025-03-11 04:43:38
12815,2024,GRE.1,435,119612,6,3,0,0,0,0,0,0,0,2,2,2,0,0,3,2024-07-18 05:40:43
12815,2024,GRE.1,887,121505,3,3,1,0,0,0,0,0,0,1,4,1,0,0,0,2024-12-12 05:49:43
12815,2024,GRE.1,18814,121756,12,0,13,26,4,0,0,1,0,5,10,0,0,0,15,2024-12-22 05:48:47
12815,2024,GRE.1,5276,121993,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:45
12815,2024,GRE.1,22325,122667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,605,123560,7,0,8,2,2,0,0,0,0,1,6,0,0,0,9,2025-03-11 04:43:38
12815,2024,GRE.1,8354,123651,19,3,28,21,4,0,0,3,0,13,30,6,0,0,17,2025-03-11 04:43:36
12815,2024,GRE.1,887,124891,6,3,7,1,1,0,0,1,0,3,5,1,0,0,1,2025-01-18 05:35:28
12815,2024,GRE.1,435,125206,5,3,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:40:43
12815,2024,GRE.1,20043,127362,14,8,16,15,3,2,0,1,0,2,5,0,0,0,8,2025-01-10 05:34:41
12815,2024,GRE.1,887,129806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:40
12815,2024,GRE.1,6790,129806,21,13,10,12,1,0,0,1,0,5,13,2,0,0,12,2025-03-11 04:43:37
12815,2024,GRE.1,435,129859,6,6,0,0,1,0,0,0,0,1,1,1,0,0,2,2024-07-18 05:40:43
12815,2024,GRE.1,18814,130179,7,7,0,0,0,0,0,0,0,1,1,1,0,0,8,2024-07-18 05:40:42
12815,2024,GRE.1,887,130870,18,9,23,9,7,1,0,3,0,11,30,3,0,0,7,2025-03-11 04:43:36
