seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12565,2024,ROU.1,6912,320964,16,0,0,1,1,0,0,0,0,0,0,0,0,69,19,2025-03-10 04:44:34
12565,2024,ROU.1,20985,320964,16,0,0,0,1,0,0,0,0,0,0,0,2,0,31,2024-07-13 02:55:15
12565,2024,ROU.1,20985,320965,24,4,0,0,3,0,0,0,0,0,0,0,0,0,37,2024-07-13 02:55:15
12565,2024,ROU.1,484,320966,9,7,5,7,1,0,0,0,0,2,7,0,0,0,4,2025-03-11 04:44:06
12565,2024,ROU.1,20985,320966,32,7,0,0,3,0,0,0,0,6,6,6,0,0,39,2024-07-13 02:55:15
12565,2024,ROU.1,20985,320968,9,6,0,0,1,0,0,0,0,1,1,1,0,0,6,2024-07-13 02:55:15
12565,2024,ROU.1,20985,320970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:15
12565,2024,ROU.1,18332,320972,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:55:13
12565,2024,ROU.1,8091,320973,14,7,9,18,2,0,0,0,0,1,5,0,0,0,7,2025-03-11 04:44:09
12565,2024,ROU.1,22314,320975,24,0,21,18,6,0,0,1,0,1,9,0,0,0,39,2025-03-11 04:44:08
12565,2024,ROU.1,545,321368,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:07
12565,2024,ROU.1,2942,321869,9,3,10,1,2,0,0,0,0,0,2,0,0,0,5,2025-03-11 04:44:06
12565,2024,ROU.1,18773,322384,3,1,3,2,0,0,0,0,0,1,1,1,0,0,6,2025-03-11 04:44:08
12565,2024,ROU.1,484,322480,4,1,4,3,1,0,0,0,0,1,2,0,0,0,5,2024-09-16 02:10:59
12565,2024,ROU.1,19265,322480,21,10,9,24,1,0,0,0,0,1,6,0,0,0,21,2025-03-11 04:44:06
12565,2024,ROU.1,20985,322746,22,13,0,0,4,0,0,0,0,1,1,1,0,0,19,2024-07-13 02:55:15
12565,2024,ROU.1,20985,322748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:15
12565,2024,ROU.1,484,322756,7,1,5,1,0,0,0,0,0,3,6,1,0,0,5,2025-03-11 04:44:06
12565,2024,ROU.1,21925,322758,6,2,6,6,1,0,0,0,0,0,0,0,0,0,5,2025-03-10 04:44:32
12565,2024,ROU.1,6731,322787,24,6,4,5,1,0,0,2,0,8,32,1,0,0,16,2025-03-10 04:44:31
12565,2024,ROU.1,545,322797,20,4,16,8,4,0,0,0,0,4,18,0,0,0,15,2025-03-11 04:44:07
12565,2024,ROU.1,9682,322800,5,4,2,0,0,0,0,0,0,1,6,0,0,0,5,2025-03-11 04:44:05
12565,2024,ROU.1,18773,322941,10,1,0,1,1,0,0,0,0,0,0,0,0,27,8,2025-03-11 04:44:08
12565,2024,ROU.1,5260,323133,4,4,1,1,1,0,0,0,0,1,2,1,0,0,1,2025-02-17 05:48:07
12565,2024,ROU.1,9682,323133,7,6,3,4,2,0,0,0,0,1,4,1,0,0,2,2025-03-11 04:44:05
12565,2024,ROU.1,20985,323189,31,14,0,0,6,0,0,0,0,2,2,2,0,0,38,2024-07-13 02:55:15
12565,2024,ROU.1,22314,323774,14,9,12,6,0,0,0,0,0,6,16,1,0,0,10,2025-03-11 04:44:08
12565,2024,ROU.1,18773,323777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:08
12565,2024,ROU.1,20985,325141,22,18,0,0,2,0,0,0,0,3,3,3,0,0,12,2024-07-13 02:55:15
12565,2024,ROU.1,5260,326142,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:04
12565,2024,ROU.1,6731,326143,28,10,37,13,6,0,0,1,0,7,15,4,0,0,26,2025-03-10 04:44:31
12565,2024,ROU.1,12603,326273,3,0,2,3,0,0,0,0,0,1,2,1,0,0,4,2025-03-11 04:44:07
12565,2024,ROU.1,19265,327784,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:50:13
12565,2024,ROU.1,21925,327784,20,8,10,14,0,0,0,1,0,11,22,3,0,0,14,2025-03-10 04:44:32
12565,2024,ROU.1,6912,328774,22,3,13,8,4,0,0,1,0,7,25,1,0,0,15,2025-03-11 04:44:08
12565,2024,ROU.1,6731,330430,3,1,1,3,0,0,0,0,0,0,1,0,0,0,2,2025-03-10 04:44:31
12565,2024,ROU.1,8089,332268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-24 04:54:37
12565,2024,ROU.1,18332,332943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:13
12565,2024,ROU.1,18320,334371,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:07
12565,2024,ROU.1,8089,334440,22,17,15,8,1,0,0,2,0,6,18,1,0,0,6,2025-03-11 04:44:05
12565,2024,ROU.1,9682,334552,15,6,23,9,2,0,0,1,0,0,7,0,0,0,7,2025-03-11 04:44:05
12565,2024,ROU.1,484,335061,21,7,21,18,5,0,0,3,0,25,62,12,0,0,10,2025-03-11 04:44:06
12565,2024,ROU.1,5260,335061,5,4,3,1,2,0,0,3,0,3,9,2,0,0,3,2024-09-21 04:57:56
12565,2024,ROU.1,545,335861,26,3,17,12,4,0,0,1,0,5,22,1,0,0,17,2025-03-11 04:44:07
12565,2024,ROU.1,2496,338839,14,1,0,1,0,0,0,0,0,0,0,0,0,36,8,2025-03-11 04:44:05
12565,2024,ROU.1,22314,339105,15,9,8,11,1,0,0,1,0,3,8,1,0,0,12,2025-03-11 04:44:08
12565,2024,ROU.1,18773,340528,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-03-11 04:44:08
12565,2024,ROU.1,6912,340674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 05:09:01
12565,2024,ROU.1,8091,341047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:09
12565,2024,ROU.1,8091,341048,18,16,13,4,1,0,0,0,0,1,3,0,0,0,5,2025-03-11 04:44:09
12565,2024,ROU.1,18773,341051,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:08
12565,2024,ROU.1,8091,341059,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-10-14 06:46:16
12565,2024,ROU.1,6912,341061,3,0,0,0,1,0,0,0,0,0,0,0,0,6,4,2025-03-11 04:44:08
12565,2024,ROU.1,8091,341061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:31:11
12565,2024,ROU.1,8091,341066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-28 04:54:37
12565,2024,ROU.1,2942,341073,8,5,4,4,0,0,0,1,0,0,8,0,0,0,2,2025-03-11 04:44:06
12565,2024,ROU.1,5260,341339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:04
12565,2024,ROU.1,484,341346,8,8,4,4,0,0,0,0,0,0,3,0,0,0,7,2025-03-11 04:44:06
12565,2024,ROU.1,2496,341346,8,8,4,4,0,0,0,0,0,0,3,0,0,0,7,2025-03-11 04:44:05
12565,2024,ROU.1,6731,341346,7,7,4,3,0,0,0,0,0,0,1,0,0,0,6,2025-01-18 05:35:00
12565,2024,ROU.1,545,341773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:07
12565,2024,ROU.1,18332,342104,33,9,0,0,1,0,0,0,0,2,2,2,0,0,43,2024-07-13 02:55:13
12565,2024,ROU.1,12603,342105,23,9,16,24,1,0,1,0,0,3,13,0,0,0,15,2025-03-11 04:44:07
12565,2024,ROU.1,21925,342106,12,10,8,6,1,0,0,2,0,3,3,0,0,0,5,2025-03-10 04:44:32
12565,2024,ROU.1,5260,342112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:04
12565,2024,ROU.1,18320,342530,4,2,1,10,1,0,0,0,0,3,5,0,0,0,0,2025-03-11 04:44:07
12565,2024,ROU.1,545,342763,3,1,1,5,0,0,0,1,0,6,10,1,0,0,3,2024-08-19 04:52:54
12565,2024,ROU.1,5260,342764,4,4,3,3,2,0,0,0,0,1,2,0,0,0,0,2025-03-11 04:44:04
12565,2024,ROU.1,18773,342777,27,2,59,33,9,0,0,1,0,2,7,0,0,0,27,2025-03-11 04:44:08
12565,2024,ROU.1,12603,342781,28,3,21,7,6,0,1,0,0,3,18,0,0,0,23,2025-03-11 04:44:07
12565,2024,ROU.1,21925,342782,4,0,4,1,1,0,0,1,0,0,5,0,0,0,5,2024-12-06 05:53:46
12565,2024,ROU.1,12603,342784,10,8,8,10,0,0,0,1,0,5,13,1,0,0,4,2025-03-11 04:44:07
12565,2024,ROU.1,12603,342788,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-03-11 04:44:07
12565,2024,ROU.1,12603,342789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-06 05:53:47
12565,2024,ROU.1,12603,342790,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:07
12565,2024,ROU.1,12603,342794,10,7,9,2,2,0,0,0,0,2,4,1,0,0,3,2025-03-11 04:44:07
12565,2024,ROU.1,12603,342795,27,10,14,29,2,0,0,2,0,13,39,4,0,0,19,2025-03-11 04:44:07
12565,2024,ROU.1,12603,344232,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-03-11 04:44:07
12565,2024,ROU.1,6731,344540,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-10 04:44:31
12565,2024,ROU.1,5260,344919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:04
12565,2024,ROU.1,8091,345289,3,0,0,0,0,0,0,0,0,0,0,0,0,10,3,2025-03-11 04:44:09
12565,2024,ROU.1,22314,345298,13,6,7,3,1,1,0,0,0,4,4,1,0,0,16,2025-03-11 04:44:08
12565,2024,ROU.1,20985,345310,21,0,0,0,1,0,0,0,0,0,0,0,0,0,35,2024-07-13 02:55:15
12565,2024,ROU.1,18773,345496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-20 05:35:57
12565,2024,ROU.1,20985,345831,4,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2024-07-13 02:55:15
12565,2024,ROU.1,6731,346308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-10 04:44:31
12565,2024,ROU.1,18332,346308,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:55:13
12565,2024,ROU.1,6731,346447,11,4,7,16,3,0,0,1,0,4,28,1,0,0,8,2025-03-10 04:44:31
12565,2024,ROU.1,18332,346575,7,6,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:13
12565,2024,ROU.1,5260,346761,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-03-11 04:44:04
12565,2024,ROU.1,19265,346897,12,9,4,7,1,0,0,0,0,0,2,0,0,0,5,2025-03-11 04:44:06
12565,2024,ROU.1,18320,346952,14,3,13,12,0,0,0,0,0,1,4,0,0,0,24,2025-03-11 04:44:07
12565,2024,ROU.1,545,347435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:42:32
12565,2024,ROU.1,5260,348861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:34:59
12565,2024,ROU.1,6731,351309,3,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-03-10 04:44:31
12565,2024,ROU.1,2942,351527,18,3,15,16,4,0,0,1,0,4,18,1,0,0,22,2025-03-11 04:44:06
12565,2024,ROU.1,18332,351816,26,8,0,0,3,0,0,0,0,3,3,3,0,0,18,2024-07-13 02:55:13
12565,2024,ROU.1,19265,351816,18,15,4,7,2,0,0,0,0,3,7,1,0,0,5,2025-03-11 04:44:06
12565,2024,ROU.1,18320,352293,9,7,3,3,0,0,0,0,0,5,9,2,0,0,8,2025-03-11 04:44:07
12565,2024,ROU.1,2942,352457,2,0,1,2,0,0,0,0,0,0,1,0,0,0,3,2025-03-11 04:44:06
12565,2024,ROU.1,2942,353368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:06
12565,2024,ROU.1,545,353693,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2024-10-25 05:09:00
12565,2024,ROU.1,19265,354403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 05:08:05
12565,2024,ROU.1,545,355407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:07
12565,2024,ROU.1,484,356054,9,4,6,7,1,0,0,1,0,2,9,0,0,0,4,2025-03-11 04:44:06
12565,2024,ROU.1,12603,357459,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:07
12565,2024,ROU.1,2496,357470,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:05
12565,2024,ROU.1,12603,357859,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:07
12565,2024,ROU.1,8089,358480,15,3,9,8,0,0,0,1,0,0,4,0,0,0,10,2025-03-11 04:44:05
12565,2024,ROU.1,8091,360260,5,3,2,4,0,0,0,0,0,1,4,0,0,0,3,2025-03-11 04:44:09
12565,2024,ROU.1,20985,361748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:15
12565,2024,ROU.1,9682,362743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-26 04:56:54
12565,2024,ROU.1,21925,362844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-10 04:44:32
12565,2024,ROU.1,18773,362846,17,4,9,5,1,0,0,3,0,0,1,0,0,0,13,2025-03-11 04:44:08
12565,2024,ROU.1,2496,362857,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-29 05:08:02
12565,2024,ROU.1,545,362858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:07
12565,2024,ROU.1,2942,363233,18,11,9,4,1,0,0,1,0,0,1,0,0,0,11,2025-01-14 05:30:04
12565,2024,ROU.1,18320,363233,26,16,14,8,3,0,0,1,0,0,2,0,0,0,20,2025-03-11 04:44:07
12565,2024,ROU.1,2942,363244,7,3,2,2,1,0,0,0,0,1,1,0,0,0,5,2025-03-11 04:44:06
12565,2024,ROU.1,2942,363248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:06
12565,2024,ROU.1,2942,363250,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 05:08:05
12565,2024,ROU.1,484,363251,12,5,4,4,1,0,0,1,0,2,3,0,0,0,11,2025-03-11 04:44:06
12565,2024,ROU.1,6731,363251,12,5,4,4,1,0,0,1,0,2,3,0,0,0,11,2025-02-12 05:43:41
12565,2024,ROU.1,18320,363259,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2025-03-11 04:44:07
12565,2024,ROU.1,18320,363261,25,12,22,5,0,0,0,0,0,6,24,2,0,0,16,2025-03-11 04:44:07
12565,2024,ROU.1,20985,363446,8,0,0,0,4,0,0,0,0,0,0,0,0,0,14,2024-07-13 02:55:15
12565,2024,ROU.1,6912,363579,4,4,2,0,1,0,0,0,0,0,0,0,0,0,3,2024-08-23 02:24:13
12565,2024,ROU.1,2942,364416,28,1,43,31,8,0,0,0,0,7,36,0,0,0,24,2025-03-11 04:44:06
12565,2024,ROU.1,18773,364553,20,16,7,7,0,0,0,1,0,5,10,0,0,0,8,2025-03-11 04:44:08
12565,2024,ROU.1,9682,364978,24,6,27,34,6,0,0,2,0,12,38,5,0,0,19,2025-03-11 04:44:05
12565,2024,ROU.1,2942,364979,28,11,35,35,2,1,0,0,0,13,41,1,0,0,19,2025-03-11 04:44:06
12565,2024,ROU.1,12603,364980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:07
12565,2024,ROU.1,18332,364981,5,4,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:55:13
12565,2024,ROU.1,545,365101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-11 04:44:07
12565,2024,ROU.1,545,365102,5,4,3,3,0,0,0,0,0,1,3,0,0,0,1,2025-03-11 04:44:07
12565,2024,ROU.1,545,365298,3,3,3,0,1,0,0,0,0,0,2,0,0,0,1,2024-09-22 04:06:38
12565,2024,ROU.1,18773,365298,19,6,16,18,1,1,0,2,0,10,25,4,0,0,15,2025-03-11 04:44:08
12565,2024,ROU.1,6912,365303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 05:09:01
12565,2024,ROU.1,6912,365306,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 05:09:01
12565,2024,ROU.1,9682,365418,21,14,16,14,5,0,0,1,0,5,13,2,0,0,12,2025-03-11 04:44:05
12565,2024,ROU.1,484,365419,26,4,30,39,3,1,0,3,0,17,50,3,0,0,33,2025-03-11 04:44:06
12565,2024,ROU.1,18320,365419,21,4,29,34,3,1,0,3,0,14,41,3,0,0,32,2025-02-09 05:47:45
12565,2024,ROU.1,5260,365952,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:34:59
12565,2024,ROU.1,18320,365952,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:39:48
12565,2024,ROU.1,21925,365952,10,3,10,8,2,0,0,0,0,0,2,0,0,0,8,2025-03-10 04:44:32
12565,2024,ROU.1,8089,366213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:49
12565,2024,ROU.1,19265,367587,28,1,27,10,1,0,0,3,0,7,14,2,0,0,38,2025-03-11 04:44:06
12565,2024,ROU.1,9682,368058,21,18,7,9,4,0,0,3,0,4,17,1,0,0,12,2025-03-11 04:44:05
12565,2024,ROU.1,9682,368059,20,1,19,28,1,2,0,1,0,6,18,1,0,0,16,2025-03-11 04:44:05
12565,2024,ROU.1,18332,368341,7,7,0,0,0,0,0,0,0,1,1,1,0,0,1,2024-07-13 02:55:13
12565,2024,ROU.1,2496,370759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:05
12565,2024,ROU.1,6912,370759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-23 05:45:49
12565,2024,ROU.1,22314,371398,19,18,5,4,0,0,0,0,0,3,10,1,0,0,9,2025-03-11 04:44:08
12565,2024,ROU.1,9682,373582,3,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2025-01-18 05:35:00
12565,2024,ROU.1,19265,374021,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:06
12565,2024,ROU.1,9682,374022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:05
12565,2024,ROU.1,6731,375314,17,17,5,11,0,0,0,0,0,2,8,0,0,0,4,2025-03-10 04:44:31
12565,2024,ROU.1,8089,376635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:05
12565,2024,ROU.1,18320,378288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:07
12565,2024,ROU.1,9682,379291,28,4,23,27,5,0,0,0,0,9,26,2,0,0,33,2025-03-11 04:44:05
12565,2024,ROU.1,2496,379320,5,5,4,5,0,0,0,0,0,1,3,1,0,0,3,2025-02-04 05:33:42
12565,2024,ROU.1,22314,379320,9,8,6,8,0,0,0,0,0,2,7,1,0,0,5,2025-03-11 04:44:08
12565,2024,ROU.1,6912,379322,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 05:09:01
12565,2024,ROU.1,12603,379323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:07
12565,2024,ROU.1,6731,379325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-10 04:44:31
12565,2024,ROU.1,6731,379326,4,4,0,2,0,0,0,0,0,3,4,0,0,0,2,2025-03-10 04:44:31
12565,2024,ROU.1,18320,379382,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:07
12565,2024,ROU.1,18773,379408,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:08
12565,2024,ROU.1,8089,379850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:05
12565,2024,ROU.1,12603,380114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:07
12565,2024,ROU.1,19265,380167,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-25 05:46:13
12565,2024,ROU.1,12603,380271,7,0,0,0,1,0,0,0,0,0,0,0,0,22,5,2025-03-11 04:44:07
12565,2024,ROU.1,2942,382641,21,3,10,4,1,0,0,1,0,1,6,0,0,0,14,2025-03-11 04:44:06
12565,2024,ROU.1,5260,383212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:04
12565,2024,ROU.1,545,383964,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-10-29 05:08:06
12565,2024,ROU.1,18773,383965,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:08
12565,2024,ROU.1,6912,384322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:08
12565,2024,ROU.1,8089,384330,11,11,6,6,0,0,0,1,0,4,4,0,0,0,4,2025-03-11 04:44:05
12565,2024,ROU.1,12603,384437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:07
12565,2024,ROU.1,5260,384438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:04
12565,2024,ROU.1,2496,384483,9,5,5,0,1,0,0,0,0,0,3,0,0,0,5,2025-03-11 04:44:05
12565,2024,ROU.1,5260,385381,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:04
12565,2024,ROU.1,22314,385389,8,3,10,1,1,0,0,1,0,2,6,0,0,0,8,2025-03-11 04:44:08
12565,2024,ROU.1,18320,385795,4,0,3,1,1,0,0,0,0,0,0,0,0,0,4,2025-03-11 04:44:07
12565,2024,ROU.1,8089,386188,25,2,34,20,4,0,0,2,0,4,11,1,0,0,19,2025-03-11 04:44:05
12565,2024,ROU.1,22314,386316,21,0,18,7,4,0,0,1,0,10,19,6,0,0,32,2025-03-11 04:44:08
12565,2024,ROU.1,2942,386319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:39:47
12565,2024,ROU.1,545,386320,15,9,8,18,1,1,0,2,0,1,11,0,0,0,7,2025-03-11 04:44:07
12565,2024,ROU.1,22314,386321,26,5,33,28,5,0,0,0,0,9,32,1,0,0,30,2025-03-11 04:44:08
12565,2024,ROU.1,21925,386322,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-01-19 05:32:45
12565,2024,ROU.1,22314,386323,13,8,9,11,3,0,0,0,0,0,2,0,0,0,11,2025-03-11 04:44:08
12565,2024,ROU.1,22314,386324,15,4,18,5,1,0,0,0,0,6,14,1,0,0,16,2025-03-11 04:44:08
12565,2024,ROU.1,22314,386325,28,2,51,20,5,0,0,1,0,10,36,1,0,0,41,2025-03-11 04:44:08
12565,2024,ROU.1,22314,386327,19,6,15,17,4,0,0,1,0,4,7,1,0,0,13,2025-03-11 04:44:08
12565,2024,ROU.1,22314,386328,7,2,5,3,1,0,0,0,0,3,5,3,0,0,11,2025-03-11 04:44:08
12565,2024,ROU.1,22314,386329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:08
12565,2024,ROU.1,8091,386333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-28 04:54:37
12565,2024,ROU.1,2942,386335,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:06
12565,2024,ROU.1,22314,386338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:08
12565,2024,ROU.1,2496,386339,11,11,3,0,0,0,0,0,0,1,5,0,0,0,2,2025-03-11 04:44:05
12565,2024,ROU.1,2942,386585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:33:44
12565,2024,ROU.1,18773,387199,4,3,3,1,0,0,0,0,0,1,3,0,0,0,6,2025-01-01 05:39:49
12565,2024,ROU.1,484,387205,27,5,55,49,5,1,0,3,0,13,39,6,0,0,28,2025-03-11 04:44:06
12565,2024,ROU.1,22314,387205,24,4,47,43,4,1,0,3,0,11,32,5,0,0,27,2025-02-12 05:43:44
12565,2024,ROU.1,22314,387206,2,1,1,0,1,0,0,0,0,1,2,0,0,0,2,2025-01-15 05:31:11
12565,2024,ROU.1,6731,387207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-10 04:44:31
12565,2024,ROU.1,6731,387208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 05:08:03
12565,2024,ROU.1,6731,387209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-10 04:44:31
12565,2024,ROU.1,6912,387285,17,16,5,9,0,0,0,0,0,2,7,0,0,0,6,2025-03-11 04:44:08
12565,2024,ROU.1,8091,387297,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-19 05:32:48
12565,2024,ROU.1,8091,387298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:09
12565,2024,ROU.1,8091,387393,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:09
12565,2024,ROU.1,8091,387394,8,6,6,1,0,0,0,0,0,1,6,0,0,0,1,2025-01-15 05:31:11
12565,2024,ROU.1,9682,387443,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-30 05:47:08
12565,2024,ROU.1,18773,387801,6,0,10,6,2,0,0,0,0,1,4,0,0,0,5,2025-03-11 04:44:08
12565,2024,ROU.1,19265,388387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:06
12565,2024,ROU.1,6912,388676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-28 15:05:58
12565,2024,ROU.1,12603,390129,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-11 04:44:07
12565,2024,ROU.1,6731,393343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-10 04:44:31
12565,2024,ROU.1,8089,394491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:05
12565,2024,ROU.1,6731,395804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-10 04:44:31
12565,2024,ROU.1,484,396603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:06
12565,2024,ROU.1,484,396604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:06
12565,2024,ROU.1,6912,397073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:08
12565,2024,ROU.1,6731,397190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-10 04:44:31
12565,2024,ROU.1,18773,397450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:08
12565,2024,ROU.1,6731,398015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-10 04:44:31
