seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12678,2024,NED.2,141,332390,4,3,0,0,0,0,0,0,0,0,4,0,0,0,2,2024-07-13 02:51:21
12678,2024,NED.2,3731,332460,6,0,9,4,0,0,0,0,0,4,13,0,0,0,14,2025-03-17 04:43:30
12678,2024,NED.2,154,332463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,4426,332464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-20 02:48:50
12678,2024,NED.2,18748,332465,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:43:27
12678,2024,NED.2,18748,332466,2,0,0,0,0,0,0,0,0,0,0,0,0,8,3,2025-03-17 04:43:27
12678,2024,NED.2,154,332656,28,9,38,18,7,0,0,7,0,15,40,2,0,0,40,2025-03-17 04:43:30
12678,2024,NED.2,3735,332709,28,2,26,30,4,0,0,6,0,4,13,0,0,0,32,2025-03-17 04:43:30
12678,2024,NED.2,3707,333330,14,9,11,5,1,0,0,0,0,0,2,0,0,0,5,2025-03-17 04:43:26
12678,2024,NED.2,4426,333594,19,12,11,17,3,0,0,0,0,2,7,2,0,0,13,2025-03-17 04:43:26
12678,2024,NED.2,18278,333616,20,1,26,24,2,1,0,0,0,1,9,0,0,0,39,2025-03-17 04:43:28
12678,2024,NED.2,10597,333617,13,9,5,3,0,0,0,1,0,1,5,0,0,0,8,2025-03-17 04:43:27
12678,2024,NED.2,10597,333618,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:54:40
12678,2024,NED.2,10597,333619,15,1,10,22,2,0,0,1,0,24,64,3,0,0,15,2025-02-03 14:48:37
12678,2024,NED.2,3728,333621,28,6,29,16,4,0,0,0,0,5,11,1,0,0,34,2025-03-17 04:43:29
12678,2024,NED.2,2566,334005,2,0,2,2,0,0,0,0,0,2,6,0,0,0,4,2024-08-28 04:50:44
12678,2024,NED.2,18748,334064,13,0,14,9,1,0,0,2,0,3,7,2,0,0,23,2025-03-17 04:43:27
12678,2024,NED.2,3728,334076,22,6,29,18,1,0,0,0,0,12,28,4,0,0,25,2025-01-31 14:46:20
12678,2024,NED.2,2726,334094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:24
12678,2024,NED.2,3775,334219,18,8,20,6,2,0,0,0,0,1,5,0,0,0,14,2025-03-17 04:43:27
12678,2024,NED.2,18748,334219,11,7,13,3,1,0,0,0,0,1,2,0,0,0,10,2025-02-05 05:38:52
12678,2024,NED.2,3735,334533,13,11,7,11,2,0,0,1,0,1,5,0,0,0,4,2025-03-17 04:43:30
12678,2024,NED.2,18748,335206,10,0,0,0,0,0,0,0,0,0,0,0,0,32,21,2025-03-17 04:43:27
12678,2024,NED.2,10597,335207,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2024-08-30 04:52:05
12678,2024,NED.2,3775,335953,28,4,27,23,3,0,0,4,0,11,38,6,0,0,37,2025-03-17 04:43:27
12678,2024,NED.2,154,336531,14,6,5,7,0,0,0,0,0,3,11,0,0,0,19,2025-03-17 04:43:30
12678,2024,NED.2,9983,336543,21,9,18,7,4,0,0,2,0,11,23,3,0,0,29,2025-02-03 14:48:38
12678,2024,NED.2,3732,336547,24,9,22,18,4,0,0,1,0,15,29,4,0,0,26,2025-03-17 04:43:26
12678,2024,NED.2,3775,336653,17,6,35,28,4,1,0,2,0,14,37,5,0,0,20,2025-03-17 04:43:27
12678,2024,NED.2,4426,337004,22,0,15,36,1,0,0,0,0,15,44,6,0,0,22,2025-02-01 14:48:03
12678,2024,NED.2,3736,337053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,18278,337056,18,1,21,19,5,1,0,0,0,20,46,5,0,0,28,2025-03-17 04:43:28
12678,2024,NED.2,10597,337057,20,7,10,3,1,0,0,0,0,4,8,1,0,0,21,2025-03-17 04:43:27
12678,2024,NED.2,145,337088,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2024-07-13 02:51:37
12678,2024,NED.2,154,337119,22,6,17,15,5,0,0,0,0,4,15,2,0,0,31,2025-03-17 04:43:30
12678,2024,NED.2,2566,337122,7,6,2,6,1,0,0,0,0,1,4,0,0,0,3,2025-03-17 04:43:25
12678,2024,NED.2,2727,337358,10,3,10,9,1,0,0,0,0,0,2,0,0,0,10,2025-03-17 04:43:26
12678,2024,NED.2,3775,337856,24,14,19,24,1,0,0,1,0,8,18,2,0,0,7,2025-03-17 04:43:27
12678,2024,NED.2,18748,337858,9,0,15,22,1,0,0,3,0,14,40,7,0,0,14,2025-03-17 04:43:27
12678,2024,NED.2,149,338072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-20 02:48:52
12678,2024,NED.2,2726,338118,6,3,4,4,1,0,0,0,0,0,2,0,0,0,5,2025-03-17 04:43:24
12678,2024,NED.2,4426,338120,35,10,41,29,8,0,0,3,1,19,65,11,0,6,34,2024-06-20 02:48:50
12678,2024,NED.2,2726,338244,30,1,43,27,7,0,0,3,0,4,19,3,0,0,34,2025-03-17 04:43:24
12678,2024,NED.2,271,338305,28,1,33,12,8,0,0,1,0,3,9,2,0,0,29,2025-03-17 04:43:25
12678,2024,NED.2,18748,338775,23,0,16,49,5,0,0,3,0,22,54,10,0,0,40,2025-03-17 04:43:27
12678,2024,NED.2,3736,338861,3,0,0,3,0,0,0,0,0,4,12,1,0,0,2,2024-08-28 04:50:49
12678,2024,NED.2,4426,339945,31,2,27,14,3,0,0,2,2,19,52,10,0,3,36,2024-06-20 02:48:50
12678,2024,NED.2,154,340215,12,3,15,11,2,0,0,0,0,0,3,0,0,0,20,2025-03-17 04:43:30
12678,2024,NED.2,154,340232,18,1,22,23,4,0,0,4,0,21,54,11,0,0,31,2024-12-31 05:39:32
12678,2024,NED.2,18278,340232,19,1,24,25,4,0,0,4,0,21,54,11,0,0,31,2025-03-17 04:43:28
12678,2024,NED.2,18748,340252,1,0,1,1,0,0,0,1,0,4,7,2,0,0,1,2025-03-17 04:43:27
12678,2024,NED.2,2726,340530,3,1,4,3,0,0,0,0,0,0,0,0,0,0,2,2024-09-16 02:16:45
12678,2024,NED.2,18748,340532,16,11,8,5,2,0,0,0,0,0,3,0,0,0,9,2025-03-17 04:43:27
12678,2024,NED.2,18278,340533,16,1,7,13,1,0,1,0,0,1,5,0,0,0,36,2025-03-17 04:43:28
12678,2024,NED.2,144,340557,23,1,11,19,2,0,0,3,0,24,59,10,0,0,28,2025-03-17 04:43:25
12678,2024,NED.2,18278,340665,14,0,5,19,3,0,0,0,0,9,33,3,0,0,20,2025-03-17 04:43:28
12678,2024,NED.2,4426,340891,6,5,2,2,0,0,0,1,0,1,1,1,0,0,1,2025-03-17 04:43:26
12678,2024,NED.2,149,341258,7,1,4,7,0,0,0,0,0,4,10,0,0,0,8,2025-03-17 04:43:29
12678,2024,NED.2,149,341374,3,1,2,3,2,0,0,0,0,0,0,0,0,1,2,2024-06-20 02:48:52
12678,2024,NED.2,3707,341439,17,11,19,7,1,0,0,0,0,3,11,1,0,0,4,2025-03-08 05:44:49
12678,2024,NED.2,271,341829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-23 04:48:22
12678,2024,NED.2,2566,341887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,2727,341905,9,9,3,1,0,0,0,0,0,0,1,0,0,0,5,2025-01-31 14:46:17
12678,2024,NED.2,3707,342167,24,10,35,22,5,0,0,3,0,6,21,1,0,0,22,2025-03-17 04:43:26
12678,2024,NED.2,18748,343118,23,18,14,9,1,0,0,0,0,3,10,3,0,0,13,2025-03-17 04:43:27
12678,2024,NED.2,3730,343196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,18278,343198,28,15,11,12,1,0,0,1,0,14,32,2,0,0,36,2025-03-17 04:43:28
12678,2024,NED.2,154,343207,29,6,32,35,1,0,0,5,0,25,48,6,0,0,50,2025-03-17 04:43:30
12678,2024,NED.2,145,343579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:37
12678,2024,NED.2,18748,343580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:27
12678,2024,NED.2,9983,343607,3,1,0,1,0,0,0,0,0,0,0,0,0,5,7,2025-03-17 04:43:28
12678,2024,NED.2,144,343867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,18748,343924,22,0,21,39,3,0,0,8,0,3,11,2,0,0,39,2025-03-17 04:43:27
12678,2024,NED.2,18748,343925,5,4,1,2,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:43:27
12678,2024,NED.2,4426,344195,28,1,25,53,4,0,0,6,0,23,50,9,0,0,32,2025-03-17 04:43:26
12678,2024,NED.2,2566,344197,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:25
12678,2024,NED.2,10597,344667,21,2,6,26,1,0,0,1,0,23,47,8,0,0,22,2025-03-17 04:43:27
12678,2024,NED.2,144,344749,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,144,344750,10,3,7,9,1,0,0,0,0,4,9,1,0,0,14,2025-03-17 04:43:25
12678,2024,NED.2,144,344752,25,5,14,13,2,0,0,1,0,8,15,1,0,0,30,2025-03-17 04:43:25
12678,2024,NED.2,3732,344755,30,0,40,53,1,0,1,1,0,3,14,1,0,0,46,2025-03-17 04:43:26
12678,2024,NED.2,2566,344853,2,2,0,0,1,0,0,0,0,0,2,0,0,0,1,2025-03-17 04:43:25
12678,2024,NED.2,9983,345174,3,3,1,1,0,0,0,1,0,0,2,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,18278,345175,12,10,7,6,1,0,0,0,0,1,7,0,0,0,12,2025-03-17 04:43:28
12678,2024,NED.2,4426,345509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,3775,345553,24,5,15,20,5,0,0,0,0,3,11,0,0,0,31,2025-03-17 04:43:27
12678,2024,NED.2,149,345636,21,9,6,7,1,0,0,1,0,10,22,0,0,0,13,2025-03-17 04:43:29
12678,2024,NED.2,3730,346147,4,4,0,1,0,0,0,0,0,1,1,1,0,0,1,2025-03-17 04:43:28
12678,2024,NED.2,18748,346269,10,0,7,21,2,0,0,2,0,3,8,0,0,0,12,2025-01-22 05:31:39
12678,2024,NED.2,141,346364,12,3,1,1,0,0,0,0,0,1,4,0,0,3,17,2024-07-13 02:51:21
12678,2024,NED.2,144,346364,20,4,14,17,7,0,1,0,0,1,2,0,0,0,22,2025-03-17 04:43:25
12678,2024,NED.2,141,346366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:21
12678,2024,NED.2,3730,346610,17,8,16,7,1,0,0,2,0,1,4,1,0,0,22,2025-03-17 04:43:28
12678,2024,NED.2,149,346628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,156,346691,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:38
12678,2024,NED.2,3736,346826,26,1,30,12,4,1,0,3,0,5,21,1,0,0,25,2025-03-17 04:43:29
12678,2024,NED.2,4426,346827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,3736,346837,5,3,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:43:29
12678,2024,NED.2,4426,346862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:46:16
12678,2024,NED.2,149,346896,29,7,13,56,3,1,0,7,5,15,45,4,0,1,18,2024-06-20 02:48:52
12678,2024,NED.2,3732,346923,21,9,13,10,0,0,0,0,0,6,10,5,0,0,12,2025-03-17 04:43:26
12678,2024,NED.2,3730,346924,29,4,32,17,2,0,0,1,0,14,33,4,0,0,36,2025-03-17 04:43:28
12678,2024,NED.2,18748,347044,6,6,2,5,0,0,0,2,0,1,1,0,0,0,3,2025-03-17 04:43:27
12678,2024,NED.2,18748,347263,17,8,19,5,2,0,0,2,0,7,18,2,0,0,16,2025-03-17 04:43:27
12678,2024,NED.2,2566,347409,29,6,40,38,2,0,0,3,0,14,31,4,0,0,21,2025-03-17 04:43:25
12678,2024,NED.2,18748,347443,4,1,4,1,1,0,0,0,0,5,12,1,0,0,4,2025-03-17 04:43:27
12678,2024,NED.2,18278,347545,3,3,0,0,0,0,0,0,0,1,1,0,0,0,2,2025-03-17 04:43:28
12678,2024,NED.2,3736,348266,8,3,10,3,1,0,0,1,0,1,3,0,0,0,8,2025-03-17 04:43:29
12678,2024,NED.2,9983,349100,12,6,11,18,3,0,0,1,0,5,8,1,0,0,18,2025-02-05 05:38:53
12678,2024,NED.2,144,349816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,18748,349818,29,4,44,38,5,0,0,0,0,5,10,2,0,0,46,2025-03-17 04:43:27
12678,2024,NED.2,141,350123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:21
12678,2024,NED.2,3731,350893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,4426,351022,10,7,5,6,1,0,0,1,0,1,6,1,0,0,8,2024-06-20 02:48:50
12678,2024,NED.2,18748,351052,13,10,7,2,0,0,0,1,0,2,6,0,0,0,7,2025-03-17 04:43:27
12678,2024,NED.2,3731,351265,26,11,21,48,4,0,0,0,0,10,32,2,0,0,30,2025-03-17 04:43:30
12678,2024,NED.2,145,351290,36,8,43,41,3,0,0,6,1,18,44,9,0,4,20,2024-07-13 02:51:37
12678,2024,NED.2,156,352535,17,13,13,8,2,1,0,1,0,1,7,0,0,6,6,2024-07-13 02:51:38
12678,2024,NED.2,156,352536,10,2,3,18,2,0,0,4,1,1,7,0,0,1,9,2024-07-13 02:51:38
12678,2024,NED.2,3731,352536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,10597,352660,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,2025-02-03 14:48:37
12678,2024,NED.2,2727,352770,5,2,0,1,1,0,0,0,0,1,1,0,0,0,6,2025-03-17 04:43:26
12678,2024,NED.2,149,352818,23,0,21,8,2,0,0,1,0,6,15,0,0,0,27,2025-03-17 04:43:29
12678,2024,NED.2,145,352987,29,2,34,40,3,0,0,3,4,18,48,5,0,5,17,2024-07-13 02:51:37
12678,2024,NED.2,2726,352998,5,5,4,1,1,0,0,0,0,1,1,0,0,0,1,2025-03-17 04:43:24
12678,2024,NED.2,149,353351,33,10,11,24,0,0,0,3,2,18,44,6,0,0,13,2024-06-20 02:48:52
12678,2024,NED.2,18748,353365,12,0,8,9,4,0,0,5,0,17,33,8,0,0,23,2025-03-17 04:43:27
12678,2024,NED.2,144,353949,4,0,0,2,0,0,0,1,0,3,9,1,0,0,5,2024-09-04 04:53:49
12678,2024,NED.2,3775,353949,18,9,12,13,1,0,0,2,0,8,22,1,0,0,19,2025-03-17 04:43:27
12678,2024,NED.2,3735,354565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-28 15:04:55
12678,2024,NED.2,3735,354566,26,16,32,8,3,0,0,0,0,4,8,2,0,0,17,2025-03-17 04:43:30
12678,2024,NED.2,149,354567,6,5,2,3,1,0,0,0,0,3,14,1,0,0,5,2025-03-17 04:43:29
12678,2024,NED.2,156,354567,10,10,2,6,2,0,0,0,3,1,6,0,0,0,5,2024-07-13 02:51:38
12678,2024,NED.2,271,354829,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,9983,354895,16,4,7,10,3,0,0,0,0,0,1,0,0,0,23,2025-03-17 04:43:28
12678,2024,NED.2,9983,354906,21,4,18,20,2,0,1,3,0,7,12,2,0,0,41,2025-03-17 04:43:28
12678,2024,NED.2,18278,355408,16,0,19,18,1,1,0,1,0,4,14,2,0,0,33,2025-01-31 14:46:19
12678,2024,NED.2,271,355504,15,7,8,8,3,0,0,0,0,0,3,0,0,0,9,2025-03-17 04:43:25
12678,2024,NED.2,144,355505,28,1,22,24,2,0,0,4,0,21,58,8,0,0,33,2025-03-17 04:43:25
12678,2024,NED.2,18278,355506,12,3,12,20,0,0,0,0,0,0,5,0,0,0,14,2025-03-17 04:43:28
12678,2024,NED.2,18278,355507,14,5,8,6,3,0,0,0,0,3,9,0,0,0,20,2025-03-17 04:43:28
12678,2024,NED.2,9983,355957,14,0,18,8,2,0,0,2,0,5,10,1,0,0,22,2025-03-17 04:43:28
12678,2024,NED.2,3732,355992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,3730,356221,22,14,10,11,0,0,0,1,0,3,8,1,0,0,16,2025-03-17 04:43:28
12678,2024,NED.2,3735,356222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,9983,356490,6,0,0,0,0,0,0,0,0,0,0,0,0,18,19,2025-03-17 04:43:28
12678,2024,NED.2,141,356927,25,4,32,30,3,0,0,5,4,16,41,7,0,1,26,2024-07-13 02:51:21
12678,2024,NED.2,9983,356928,16,4,12,26,2,0,0,0,0,0,4,0,0,0,22,2025-03-17 04:43:28
12678,2024,NED.2,145,357009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:37
12678,2024,NED.2,144,357092,10,9,2,6,1,0,0,1,0,2,6,1,0,0,4,2025-01-10 05:33:19
12678,2024,NED.2,3707,357092,21,17,15,17,1,0,0,1,0,5,12,2,0,0,11,2025-03-17 04:43:26
12678,2024,NED.2,10597,357231,18,12,6,7,0,0,0,0,0,3,13,0,0,0,5,2025-03-17 04:43:27
12678,2024,NED.2,9983,357341,19,6,24,24,0,0,0,4,0,9,24,3,0,0,33,2025-03-17 04:43:28
12678,2024,NED.2,145,358095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:37
12678,2024,NED.2,2727,358095,5,4,3,2,2,1,0,0,0,2,3,1,0,0,4,2025-03-17 04:43:26
12678,2024,NED.2,3707,358154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-20 02:48:47
12678,2024,NED.2,10597,358282,12,11,9,6,3,0,0,2,0,0,0,0,0,0,4,2025-03-17 04:43:27
12678,2024,NED.2,18748,358555,9,1,8,16,1,0,0,2,0,1,4,0,0,0,17,2025-03-17 04:43:27
12678,2024,NED.2,18748,358556,18,9,13,10,3,1,0,1,0,1,6,1,0,0,25,2025-03-17 04:43:27
12678,2024,NED.2,18278,358916,3,2,1,0,0,0,1,0,0,0,0,0,0,0,3,2025-03-17 04:43:28
12678,2024,NED.2,3732,359129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,18748,359131,24,6,27,15,3,0,0,3,0,15,31,3,0,0,29,2025-03-17 04:43:27
12678,2024,NED.2,3735,359132,27,6,26,39,4,0,0,2,0,12,32,3,0,0,19,2025-03-17 04:43:30
12678,2024,NED.2,18278,359675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,18748,359755,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:27
12678,2024,NED.2,154,359787,5,4,3,0,0,0,0,0,0,0,0,0,0,0,4,2025-03-17 04:43:30
12678,2024,NED.2,9983,360014,27,1,44,53,7,0,0,1,0,20,52,8,0,0,52,2025-03-17 04:43:28
12678,2024,NED.2,18278,360265,23,4,21,26,2,1,0,1,0,0,10,0,0,0,48,2025-03-17 04:43:28
12678,2024,NED.2,149,360266,11,10,4,7,0,0,0,1,0,6,12,2,0,0,7,2025-03-17 04:43:29
12678,2024,NED.2,271,361019,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,9983,361534,5,0,2,5,1,0,0,1,0,0,3,0,0,0,10,2025-03-17 04:43:28
12678,2024,NED.2,144,361535,3,2,1,0,1,0,0,0,0,1,1,1,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,10597,362072,9,0,0,3,1,0,0,0,0,0,0,0,0,34,13,2025-03-17 04:43:27
12678,2024,NED.2,2727,362352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,271,362523,5,5,2,1,1,0,0,0,0,0,2,0,0,0,1,2025-03-17 04:43:25
12678,2024,NED.2,2726,362567,19,12,5,8,0,0,0,1,0,9,25,2,0,0,7,2025-03-17 04:43:24
12678,2024,NED.2,149,362693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,3731,362728,14,7,8,7,2,0,0,0,0,0,1,0,0,0,15,2025-03-17 04:43:30
12678,2024,NED.2,3736,362859,23,11,12,8,2,0,0,1,0,12,45,3,0,0,13,2025-03-17 04:43:29
12678,2024,NED.2,145,362899,16,13,17,6,0,0,0,0,0,4,10,0,0,1,3,2024-07-13 02:51:37
12678,2024,NED.2,9983,362916,2,1,4,0,1,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:28
12678,2024,NED.2,4426,363215,7,7,1,1,0,0,0,0,0,3,4,1,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,9983,364090,2,1,2,1,1,0,0,0,0,2,2,1,0,0,2,2025-03-17 04:43:28
12678,2024,NED.2,144,364284,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,3730,364771,29,0,29,19,4,0,0,0,0,1,10,1,0,0,43,2025-03-17 04:43:28
12678,2024,NED.2,3730,364779,24,10,26,32,2,0,0,0,0,10,33,3,0,0,20,2025-03-17 04:43:28
12678,2024,NED.2,3736,364992,8,5,7,0,1,0,0,0,0,1,3,0,0,0,1,2025-03-17 04:43:29
12678,2024,NED.2,4426,364993,2,2,1,3,1,0,0,0,0,0,0,0,0,0,1,2024-06-20 02:48:50
12678,2024,NED.2,3732,365020,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,271,365025,8,7,6,2,0,0,0,0,0,1,2,1,0,0,4,2025-03-17 04:43:25
12678,2024,NED.2,271,365029,28,1,15,17,2,0,0,1,0,4,22,1,0,0,32,2025-03-17 04:43:25
12678,2024,NED.2,271,365031,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,9983,365038,27,12,22,24,2,0,0,6,0,10,28,3,0,0,37,2025-03-17 04:43:28
12678,2024,NED.2,9983,365387,23,12,15,14,2,0,0,2,0,1,2,0,0,0,34,2025-03-17 04:43:28
12678,2024,NED.2,18278,365389,18,10,18,8,4,0,0,2,0,4,8,1,0,0,20,2025-03-17 04:43:28
12678,2024,NED.2,2727,365390,19,11,24,11,1,0,0,1,0,1,4,1,0,0,9,2025-03-17 04:43:26
12678,2024,NED.2,18278,365390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-17 05:04:01
12678,2024,NED.2,18278,365391,7,1,1,6,1,0,0,0,0,1,1,0,0,0,13,2025-03-17 04:43:28
12678,2024,NED.2,9983,365392,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,3732,365500,16,13,8,10,0,0,0,0,0,1,10,0,0,0,10,2025-03-17 04:43:26
12678,2024,NED.2,149,365684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,18278,366229,27,13,8,34,0,0,0,2,0,6,17,1,0,0,29,2025-03-17 04:43:28
12678,2024,NED.2,271,366513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:46:16
12678,2024,NED.2,3731,366908,20,2,20,30,6,0,0,0,0,2,10,2,0,0,31,2025-03-17 04:43:30
12678,2024,NED.2,144,367440,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-04 05:55:00
12678,2024,NED.2,2727,367467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,3730,367481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,3730,367483,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,18278,367486,17,7,8,9,0,0,0,1,0,0,4,0,0,0,11,2025-03-17 04:43:28
12678,2024,NED.2,3728,367522,12,6,21,7,2,0,0,1,0,0,0,0,0,0,6,2025-03-17 04:43:29
12678,2024,NED.2,10597,367532,21,6,26,22,2,0,0,1,0,9,26,2,0,0,18,2025-03-17 04:43:27
12678,2024,NED.2,3735,367650,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,154,367664,24,2,28,43,2,1,0,2,0,0,4,0,0,0,43,2025-03-17 04:43:30
12678,2024,NED.2,149,367667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-20 02:48:52
12678,2024,NED.2,3707,367671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-20 02:48:47
12678,2024,NED.2,3728,367672,24,20,13,3,3,0,0,2,0,0,2,0,0,0,13,2025-03-17 04:43:29
12678,2024,NED.2,3707,367674,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2024-06-20 02:48:47
12678,2024,NED.2,156,367873,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:38
12678,2024,NED.2,156,367874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:38
12678,2024,NED.2,3731,367931,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:43:30
12678,2024,NED.2,9983,367997,19,4,19,9,3,0,0,0,0,0,5,0,0,0,28,2025-03-17 04:43:28
12678,2024,NED.2,18748,367999,8,5,12,3,0,0,0,0,0,3,8,1,0,0,10,2025-03-17 04:43:27
12678,2024,NED.2,18278,368000,25,7,19,37,2,0,0,1,0,8,13,3,0,0,37,2025-03-17 04:43:28
12678,2024,NED.2,141,368303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:21
12678,2024,NED.2,3707,368304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-20 02:48:47
12678,2024,NED.2,10597,368324,25,2,27,19,7,0,0,0,0,6,14,0,0,0,34,2025-03-17 04:43:27
12678,2024,NED.2,3732,368813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,141,368814,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:21
12678,2024,NED.2,10597,368815,14,9,4,1,2,0,0,0,0,3,7,0,0,0,3,2025-03-17 04:43:27
12678,2024,NED.2,10597,368816,16,14,5,10,0,0,0,0,0,3,4,1,0,0,8,2025-03-17 04:43:27
12678,2024,NED.2,10597,368817,23,3,21,39,2,0,0,1,0,0,4,0,0,0,25,2025-02-05 05:38:53
12678,2024,NED.2,10597,368818,19,0,16,24,2,1,0,0,0,1,5,0,0,0,24,2025-03-17 04:43:27
